id,yield
19667,5746.77703
19668,5205.3203
19669,5920.48718
19670,7022.18973
19671,5596.22636
19672,6846.00686
19673,6034.64214
19674,8298.20697
19675,5200.57849
19676,7215.40971
19677,3662.18313
19678,4952.01304
19679,5455.11891
19680,4568.67217
19681,5865.38472
19682,6515.30587
19683,3662.18313
19684,4357.82292
19685,5862.80545
19686,4587.38557
19687,5128.16351
19688,4952.01304
19689,7945.18784
19690,7381.3794
19691,6569.24967
19692,7555.17159
19693,5954.51315
19694,3502.08292
19695,6500.09778
19696,7184.01384
19697,5492.81699
19698,2688.02883
19699,4357.82292
19700,4913.22292
19701,3139.43255
19702,5643.36045
19703,8823.69011
19704,6663.00068
19705,4850.03746
19706,5945.89951
19707,7541.6674
19708,5711.85174
19709,7400.77538
19710,5942.42162
19711,6102.76282
19712,6189.7798
19713,5063.85109
19714,7554.4683
19715,2946.92602
19716,6493.25828
19717,5916.86224
19718,4913.22292
19719,4225.96131
19720,3901.98955
19721,6226.28514
19722,7293.53617
19723,7829.47294
19724,5199.53404
19725,8104.93497
19726,4234.86859
19727,5817.18527
19728,4357.82292
19729,8086.38881
19730,7044.56761
19731,5449.4212
19732,3895.62684
19733,6467.65476
19734,4056.83427
19735,5628.8828
19736,5393.56434
19737,3900.34404
19738,5569.13925
19739,4644.60117
19740,3471.19214
19741,7290.10652
19742,8570.91353
19743,6608.04163
19744,7628.6476
19745,4476.81146
19746,4641.00151
19747,7829.47294
19748,5205.3203
19749,8823.69011
19750,4853.8076
19751,7732.22522
19752,8562.37077
19753,1945.53061
19754,7829.47294
19755,7588.36096
19756,7380.6338
19757,7565.10416
19758,7521.71436
19759,5746.77703
19760,6620.09877
19761,6060.28382
19762,7690.1749
19763,4769.31827
19764,4357.82292
19765,6376.66256
19766,3708.20502
19767,7564.77493
19768,7455.41638
19769,8211.0795
19770,7297.7321
19771,6318.70872
19772,8969.40184
19773,4178.77206
19774,5018.45303
19775,5336.97473
19776,6480.80815
19777,5865.38472
19778,7136.98445
19779,8157.23694
19780,8489.69192
19781,4576.10071
19782,5199.53404
19783,4667.72494
19784,5945.89951
19785,5200.57849
19786,3968.33018
19787,5323.30034
19788,3519.43131
19789,6836.39728
19790,6887.46649
19791,4357.82292
19792,4945.79443
19793,4334.84122
19794,4278.76321
19795,6591.78118
19796,8655.67644
19797,4068.35066
19798,7714.3231
19799,6770.23332
19800,6752.17704
19801,5424.12351
19802,7825.87492
19803,5192.88315
19804,4162.76156
19805,3502.08292
19806,5807.00693
19807,6102.76282
19808,8823.69011
19809,5552.72387
19810,3139.43255
19811,5199.53404
19812,4225.96131
19813,3723.52338
19814,5496.08506
19815,6331.86722
19816,4641.00151
19817,4858.24073
19818,3662.18313
19819,7884.56772
19820,4574.81387
19821,6327.47736
19822,7028.6735
19823,5498.58395
19824,5192.88315
19825,3712.99786
19826,5402.48408
19827,7184.01384
19828,6960.10751
19829,6979.32479
19830,8562.37077
19831,7732.22522
19832,8440.96097
19833,5556.3746
19834,4710.85865
19835,5004.15434
19836,5330.63134
19837,7878.81768
19838,7152.13259
19839,4924.35736
19840,4201.43596
19841,4913.22292
19842,6493.47253
19843,4305.51182
19844,4936.36477
19845,6013.40759
19846,4281.52619
19847,3387.78516
19848,4178.77206
19849,7107.60976
19850,6015.22456
19851,5200.57849
19852,6226.28514
19853,3447.0821
19854,4696.44394
19855,6515.26145
19856,7556.10991
19857,6392.35667
19858,8969.40184
19859,4926.27902
19860,4924.35736
19861,5200.57849
19862,5632.45917
19863,6276.41054
19864,5531.35174
19865,5639.4452
19866,8090.41713
19867,7564.77493
19868,3895.62684
19869,7400.77538
19870,7219.76039
19871,8489.69192
19872,4966.77945
19873,7417.81497
19874,3900.34404
19875,3895.62684
19876,5902.33288
19877,6255.89064
19878,5628.71053
19879,2946.92602
19880,6770.23332
19881,6696.23571
19882,5399.86113
19883,7117.95038
19884,3712.99786
19885,6529.98232
19886,1945.53061
19887,7284.81478
19888,5205.3203
19889,6619.84695
19890,4789.59697
19891,4913.22292
19892,6578.23522
19893,7536.09687
19894,6155.89609
19895,6461.67087
19896,8743.52098
19897,4947.60566
19898,6015.22456
19899,7825.87492
19900,7529.17505
19901,5852.8742
19902,6822.97163
19903,6589.27898
19904,7013.00281
19905,3911.42225
19906,6015.22456
19907,3837.51296
19908,5970.68186
19909,4924.35736
19910,6620.09877
19911,6578.23522
19912,5817.18527
19913,4888.50303
19914,3923.90628
19915,5837.21503
19916,8090.41713
19917,3387.78516
19918,6015.22456
19919,8013.62631
19920,8413.65966
19921,7215.40971
19922,4952.01304
19923,7829.47294
19924,6491.22353
19925,3662.18313
19926,6529.98232
19927,5996.07855
19928,7616.70599
19929,5696.02606
19930,5954.51315
19931,5674.02852
19932,6528.79888
19933,6836.39728
19934,5205.3203
19935,6554.97686
19936,5746.77703
19937,6663.00068
19938,7541.6674
19939,7451.72563
19940,5462.13394
19941,6920.08427
19942,6594.0446
19943,4163.82304
19944,6058.64876
19945,4710.85865
19946,5636.30874
19947,7532.82953
19948,6683.20061
19949,5455.11891
19950,6482.70572
19951,7234.25525
19952,5729.71505
19953,4245.28573
19954,5200.57849
19955,5498.43844
19956,1945.53061
19957,6146.83152
19958,6960.10751
19959,4162.76156
19960,3182.69865
19961,5336.97473
19962,4493.64409
19963,8489.69192
19964,5948.11447
19965,6591.78118
19966,6992.82314
19967,5898.01573
19968,6909.43
19969,2988.05944
19970,7417.81497
19971,8298.20697
19972,3662.18313
19973,8969.40184
19974,5649.03716
19975,6578.23522
19976,7322.60914
19977,4952.01304
19978,7714.3231
19979,4968.60117
19980,6150.84205
19981,6663.00068
19982,7440.71201
19983,8743.52098
19984,7706.88137
19985,6325.26613
19986,6020.87569
19987,6998.37875
19988,7732.22522
19989,7897.9319
19990,7381.3794
19991,6299.22636
19992,3322.9462
19993,7297.7321
19994,8823.69011
19995,6677.62443
19996,7457.50606
19997,5205.3203
19998,5455.11891
19999,6376.66256
20000,6848.62622
20001,7080.04004
20002,7080.04004
20003,6707.59259
20004,6919.34518
20005,7483.73632
20006,7536.09687
20007,7172.43501
20008,4493.64409
20009,5735.13303
20010,7532.82953
20011,3911.42225
20012,7184.01384
20013,6131.30938
20014,5647.71226
20015,7829.47294
20016,3662.18313
20017,6060.64149
20018,4710.85865
20019,5932.23909
20020,8307.38018
20021,7107.60976
20022,5807.00693
20023,6521.29112
20024,7604.31584
20025,7117.95038
20026,5912.43376
20027,7884.56772
20028,5403.69852
20029,7765.25632
20030,5739.68029
20031,3941.25512
20032,8743.52098
20033,5932.23909
20034,5945.89951
20035,6394.07791
20036,4952.01304
20037,6808.26361
20038,5063.85109
20039,3998.05416
20040,7103.50894
20041,6608.04163
20042,3139.43255
20043,3998.05416
20044,6493.47253
20045,7517.44077
20046,5817.18527
20047,7761.15796
20048,4865.39997
20049,7297.7321
20050,4587.38557
20051,6276.41054
20052,3895.62684
20053,3447.0821
20054,7080.04004
20055,4936.01177
20056,6015.22456
20057,5018.45303
20058,7028.6735
20059,6093.31527
20060,8013.62631
20061,6992.82314
20062,6400.02221
20063,6595.90158
20064,6449.04157
20065,5534.80494
20066,5388.50369
20067,5205.3203
20068,6255.89064
20069,6071.2289
20070,4558.98072
20071,7793.44206
20072,5747.56017
20073,7428.83442
20074,7541.6674
20075,8743.52098
20076,3276.36206
20077,3662.18313
20078,6801.32393
20079,5205.3203
20080,5552.72387
20081,6331.86722
20082,6198.06496
20083,4560.22361
20084,4042.84264
20085,7714.3231
20086,6524.29532
20087,3911.42225
20088,1945.53061
20089,7425.75194
20090,4079.91244
20091,5399.86113
20092,5628.8828
20093,7963.93931
20094,4667.72494
20095,4574.81387
20096,8284.85461
20097,7107.60976
20098,6493.47253
20099,5596.22636
20100,4740.01505
20101,5970.68186
20102,7878.81768
20103,4572.12637
20104,5711.85174
20105,7479.93417
20106,3511.5379
20107,8621.81568
20108,7443.62446
20109,6909.43
20110,6608.90751
20111,6493.47253
20112,6071.2289
20113,7555.17159
20114,6015.22456
20115,7381.3794
20116,7920.06175
20117,5645.14663
20118,8104.93497
20119,6578.23522
20120,6754.44894
20121,7835.76779
20122,7297.7321
20123,6150.84205
20124,3662.18313
20125,7071.83395
20126,4560.22361
20127,6058.64876
20128,4303.94303
20129,6922.84679
20130,5018.45303
20131,6392.35667
20132,3049.39771
20133,6608.90751
20134,4493.64409
20135,5455.11891
20136,4320.87416
20137,6058.64876
20138,3712.99786
20139,7765.25632
20140,5016.74159
20141,5755.70016
20142,6467.65476
20143,4705.62653
20144,5200.57849
20145,4051.55129
20146,3901.98955
20147,4968.60117
20148,5063.85109
20149,5291.89688
20150,3049.26032
20151,7007.66825
20152,6493.47253
20153,5596.22636
20154,7007.66825
20155,5018.45303
20156,7548.34706
20157,3784.11935
20158,7914.17118
20159,5791.45673
20160,7521.71436
20161,5455.11891
20162,6320.23893
20163,5492.81699
20164,6093.31527
20165,5865.38472
20166,6948.2288
20167,7732.22522
20168,5970.68186
20169,7107.60976
20170,5645.14663
20171,3813.16579
20172,4203.02762
20173,3911.42225
20174,6102.76282
20175,5086.60991
20176,4700.57615
20177,8440.96097
20178,4051.55129
20179,6707.59259
20180,3804.61017
20181,7440.71201
20182,8823.69011
20183,7136.98445
20184,7884.56772
20185,4068.35066
20186,4905.49871
20187,6801.32393
20188,6564.9583
20189,7028.6735
20190,7101.75783
20191,5322.84043
20192,4936.01177
20193,3983.09785
20194,5898.01573
20195,4865.39997
20196,4560.22361
20197,3911.42225
20198,6554.97686
20199,5544.62172
20200,4162.76156
20201,4769.31827
20202,8652.04334
20203,6335.29639
20204,7400.77538
20205,7521.71436
20206,7322.60914
20207,5205.3203
20208,7457.50606
20209,4644.60117
20210,7933.30235
20211,6015.22456
20212,3998.05416
20213,5932.23909
20214,6920.08427
20215,4057.55521
20216,8104.93497
20217,5199.53404
20218,4178.77206
20219,6015.22456
20220,6909.43
20221,8211.0795
20222,7041.38018
20223,6922.84679
20224,6529.98232
20225,7732.22522
20226,4968.60117
20227,5086.60991
20228,7317.95104
20229,4705.62653
20230,5333.87334
20231,4228.81888
20232,5225.16307
20233,4393.52743
20234,8823.69011
20235,7897.9319
20236,8212.79289
20237,4480.07
20238,8007.20621
20239,6919.34518
20240,6608.04163
20241,5741.2103
20242,3447.0821
20243,6493.47253
20244,4248.35505
20245,7048.87072
20246,5455.11891
20247,6188.47714
20248,5639.4452
20249,8655.67644
20250,5718.40817
20251,7219.76039
20252,5246.52146
20253,7897.9319
20254,5817.18527
20255,7897.9319
20256,6771.67497
20257,5200.57849
20258,3941.25512
20259,7024.74836
20260,5128.16351
20261,7298.0026
20262,5811.21147
20263,5807.00693
20264,7107.60976
20265,6015.22456
20266,2688.02883
20267,6060.64149
20268,6846.00686
20269,6846.00686
20270,7234.25525
20271,6331.86722
20272,4870.62537
20273,5205.3203
20274,7322.60914
20275,5942.42162
20276,7107.60976
20277,7440.71201
20278,4587.38557
20279,6327.47736
20280,5948.11447
20281,6754.44894
20282,3712.99786
20283,5402.48408
20284,5323.30034
20285,8173.5891
20286,4493.64409
20287,6132.41738
20288,5544.62172
20289,6524.29532
20290,5367.61826
20291,3941.25512
20292,4696.44394
20293,6188.47714
20294,7071.61532
20295,4162.76156
20296,6097.44285
20297,7207.4203
20298,7219.76039
20299,4112.89349
20300,6015.22456
20301,6281.91711
20302,4305.51182
20303,7041.38018
20304,6320.23893
20305,5684.14351
20306,4667.72494
20307,7297.7321
20308,6608.04163
20309,4584.45355
20310,5882.96562
20311,5538.91301
20312,5018.45303
20313,5601.20531
20314,5203.87681
20315,3998.05416
20316,8823.69011
20317,5663.06579
20318,6524.29532
20319,4947.60566
20320,6188.47714
20321,7417.81497
20322,6325.26613
20323,6325.26613
20324,6493.25828
20325,6591.78118
20326,4558.98072
20327,5912.43376
20328,6608.04163
20329,8465.88563
20330,6015.22456
20331,6707.59259
20332,7434.34904
20333,6540.10545
20334,8157.23694
20335,4051.55129
20336,8969.40184
20337,5018.45303
20338,1945.53061
20339,6097.44285
20340,6608.04163
20341,5720.72316
20342,7532.82953
20343,5205.3203
20344,5645.14663
20345,5535.05665
20346,5018.45303
20347,5524.14541
20348,5596.22636
20349,3712.99786
20350,5741.2103
20351,5637.9843
20352,5234.74696
20353,5455.11891
20354,6150.84205
20355,5837.21503
20356,2384.72892
20357,6491.22353
20358,6117.4759
20359,4584.45355
20360,4899.11899
20361,6717.44627
20362,4546.78674
20363,7761.15796
20364,7130.83001
20365,7417.81497
20366,6475.89456
20367,4178.77206
20368,7565.21124
20369,7041.38018
20370,3911.42225
20371,4644.60117
20372,4705.62653
20373,4667.72494
20374,6255.89064
20375,6493.47253
20376,6093.31527
20377,7793.44206
20378,3626.36653
20379,5018.45303
20380,7884.56772
20381,3712.99786
20382,6281.91711
20383,8413.65966
20384,7517.44077
20385,7732.22522
20386,4745.46028
20387,6480.80815
20388,6320.96112
20389,4051.55129
20390,4924.35736
20391,5367.61826
20392,6015.22456
20393,8823.69011
20394,6754.44894
20395,4705.62653
20396,3712.99786
20397,7451.72563
20398,8318.79889
20399,6480.80815
20400,5807.00693
20401,5200.57849
20402,6591.78118
20403,5834.98164
20404,5086.60991
20405,5919.43076
20406,6320.96112
20407,1945.53061
20408,7888.41493
20409,7455.41638
20410,4644.60117
20411,6608.04163
20412,6325.26613
20413,5086.60991
20414,5455.11891
20415,8440.96097
20416,4125.75712
20417,6852.97971
20418,5773.00842
20419,4125.75712
20420,4694.60819
20421,4310.6254
20422,5336.97473
20423,2625.26916
20424,4587.38557
20425,4802.6043
20426,7080.04004
20427,7554.4683
20428,5393.56434
20429,8413.65966
20430,7616.70599
20431,6276.41054
20432,7714.3231
20433,6335.29639
20434,3502.08292
20435,5882.96562
20436,7297.7321
20437,6799.72918
20438,7048.87072
20439,7570.48492
20440,5538.91301
20441,4336.10096
20442,6034.64214
20443,7570.60862
20444,7175.06898
20445,5746.77703
20446,6279.3385
20447,6276.41054
20448,4178.77206
20449,6013.40759
20450,7455.41638
20451,4068.35066
20452,6619.84695
20453,6836.39728
20454,6299.22636
20455,5360.87391
20456,5971.39402
20457,6475.89456
20458,7888.41493
20459,5018.45303
20460,6276.41054
20461,5781.85965
20462,5746.77703
20463,5200.57849
20464,5322.84043
20465,6901.65894
20466,5735.13303
20467,4644.60117
20468,7479.93417
20469,6376.66256
20470,6754.44894
20471,5199.79211
20472,5946.15842
20473,6374.4443
20474,6376.66256
20475,4340.82151
20476,3998.05416
20477,7920.06175
20478,6836.39728
20479,5086.60991
20480,5018.45303
20481,7381.3794
20482,6107.38247
20483,6368.84982
20484,6026.06365
20485,6524.29532
20486,7443.62446
20487,7028.6735
20488,4203.02762
20489,8104.93497
20490,6691.04322
20491,7616.70599
20492,5718.40817
20493,6619.84695
20494,5852.8742
20495,6325.26613
20496,6493.47253
20497,6010.76008
20498,4696.44394
20499,5205.3203
20500,5424.12351
20501,5455.11891
20502,5834.98164
20503,4112.89349
20504,4968.60117
20505,5200.57849
20506,7107.60976
20507,6771.67497
20508,4568.67217
20509,6015.22456
20510,5946.05226
20511,7825.87492
20512,4966.77945
20513,4056.83427
20514,3948.98691
20515,8823.69011
20516,8562.37077
20517,5663.06579
20518,6702.78038
20519,7765.25632
20520,7270.31832
20521,4480.07
20522,7297.7321
20523,6034.64214
20524,5711.85174
20525,4745.46028
20526,4178.77206
20527,6361.48951
20528,6708.24129
20529,8655.67644
20530,5597.02216
20531,7556.10991
20532,7163.9441
20533,8104.93497
20534,7963.93931
20535,5492.81699
20536,5649.03716
20537,3662.18313
20538,5711.85174
20539,3182.69865
20540,7532.82953
20541,6528.79888
20542,6643.9019
20543,7215.40971
20544,7945.18784
20545,7381.3794
20546,7150.9817
20547,8671.71681
20548,4952.01304
20549,5711.85174
20550,5018.45303
20551,6754.44894
20552,5817.18527
20553,7019.69438
20554,6994.24801
20555,8711.20896
20556,6540.10545
20557,7897.9319
20558,5424.12351
20559,6526.98819
20560,7706.88137
20561,7706.88137
20562,5367.61826
20563,4924.35736
20564,5402.48408
20565,6015.22456
20566,5711.85174
20567,7884.56772
20568,5016.74159
20569,6024.94599
20570,5946.15842
20571,7825.87492
20572,7150.9817
20573,4068.35066
20574,7884.56772
20575,7588.36096
20576,4802.6043
20577,5911.49359
20578,6034.64214
20579,7715.81088
20580,8104.93497
20581,5086.60991
20582,4789.59697
20583,8562.37077
20584,5601.20531
20585,3501.17992
20586,4068.35066
20587,6826.20873
20588,6493.25828
20589,3941.25512
20590,5225.16307
20591,5718.40817
20592,7933.30235
20593,7825.87492
20594,3662.18313
20595,5455.11891
20596,6707.59259
20597,5322.84043
20598,7007.66825
20599,6615.69006
20600,6979.32479
20601,7706.88137
20602,4936.01177
20603,5755.70016
20604,8318.79889
20605,8090.41713
20606,5647.71226
20607,6594.0446
20608,6376.66256
20609,5674.02852
20610,5004.15434
20611,4870.62537
20612,8621.81568
20613,7267.28344
20614,5360.87391
20615,5199.79211
20616,4865.39997
20617,2688.02883
20618,5439.4215
20619,5535.05665
20620,7914.17118
20621,4924.35736
20622,6514.63899
20623,7284.81478
20624,6717.44627
20625,5552.72387
20626,7400.77538
20627,5665.2196
20628,3385.36422
20629,8413.65966
20630,5674.02852
20631,6717.44627
20632,8104.93497
20633,7714.3231
20634,6060.64149
20635,7219.76039
20636,5948.11447
20637,6155.89609
20638,7517.44077
20639,6451.10052
20640,7041.38018
20641,5942.42162
20642,7231.02778
20643,4203.02762
20644,6903.87339
20645,4924.35736
20646,5535.05665
20647,7479.93417
20648,5234.74696
20649,7884.56772
20650,6754.44894
20651,8823.69011
20652,4305.51182
20653,6869.7776
20654,6901.65894
20655,7298.0026
20656,6941.82413
20657,7570.48492
20658,7107.60976
20659,4178.77206
20660,6731.71221
20661,5151.38647
20662,5199.53404
20663,7071.61532
20664,7103.50894
20665,7829.47294
20666,5837.21503
20667,7322.60914
20668,7297.7321
20669,6717.44627
20670,7322.60914
20671,5203.87681
20672,6058.64876
20673,7963.93931
20674,4952.9856
20675,6325.26613
20676,6292.96076
20677,7517.44077
20678,7219.76039
20679,7861.46538
20680,3269.27176
20681,4913.22292
20682,8823.69011
20683,7616.70599
20684,5920.48718
20685,6683.20061
20686,5329.2632
20687,5018.45303
20688,2605.69676
20689,5124.8549
20690,4865.39997
20691,3911.42225
20692,3662.18313
20693,7297.7321
20694,7103.50894
20695,5203.87681
20696,7541.6674
20697,8671.71681
20698,6619.84695
20699,6757.07366
20700,6325.26613
20701,6687.25926
20702,4560.22361
20703,5498.46022
20704,7019.69438
20705,6015.22456
20706,7628.6476
20707,5009.96222
20708,6368.84982
20709,5524.14541
20710,5636.30874
20711,4768.59437
20712,4694.60819
20713,6901.65894
20714,6683.20061
20715,7297.7321
20716,5538.91301
20717,6493.25828
20718,8413.65966
20719,6026.06365
20720,5538.91301
20721,6132.99793
20722,5852.8742
20723,5739.68029
20724,5831.7066
20725,6708.24129
20726,6515.30587
20727,4700.57615
20728,6673.304
20729,3723.52338
20730,2452.68075
20731,7150.9817
20732,5902.33288
20733,6735.24371
20734,8247.52116
20735,8086.38881
20736,7434.34904
20737,3998.05416
20738,7181.42522
20739,5834.98164
20740,4999.15621
20741,6150.84205
20742,4768.59437
20743,4576.10071
20744,7150.9817
20745,6480.80815
20746,7945.18784
20747,5498.46022
20748,5817.18527
20749,6237.20605
20750,6901.65894
20751,6251.61184
20752,5203.87681
20753,7793.44206
20754,8298.20697
20755,6901.65894
20756,6564.9583
20757,6412.47345
20758,7804.62795
20759,7150.9817
20760,5596.22636
20761,6554.97686
20762,4167.45124
20763,7878.81768
20764,5773.62581
20765,7825.87492
20766,3900.34404
20767,5504.75083
20768,5817.18527
20769,6564.9583
20770,8109.2305
20771,7400.77538
20772,6862.90839
20773,8318.79889
20774,5018.45303
20775,7455.41638
20776,4278.76321
20777,6583.45789
20778,5720.72316
20779,7440.71201
20780,7222.00462
20781,5004.15434
20782,8671.71681
20783,6595.90158
20784,6015.22456
20785,8166.59786
20786,5686.12196
20787,5817.18527
20788,3502.08292
20789,8823.69011
20790,5946.15842
20791,6320.23893
20792,4254.82514
20793,6493.25828
20794,3182.69865
20795,6842.76056
20796,6015.22456
20797,8711.20896
20798,7732.22522
20799,5946.05226
20800,4460.91457
20801,5777.3754
20802,6480.80815
20803,6589.27898
20804,6898.39095
20805,2508.37567
20806,5746.77703
20807,5767.17836
20808,4178.77206
20809,6493.25828
20810,6020.87569
20811,6033.77856
20812,6608.90751
20813,7793.44206
20814,6919.34518
20815,7835.76779
20816,5911.49359
20817,5718.40817
20818,3937.91539
20819,6493.25828
20820,5834.98164
20821,4580.393
20822,4178.77206
20823,6619.84695
20824,5722.57676
20825,6619.84695
20826,5817.18527
20827,8743.52098
20828,7071.83395
20829,6493.25828
20830,6529.98232
20831,8298.20697
20832,6901.65894
20833,7107.60976
20834,8090.41713
20835,7532.82953
20836,8298.20697
20837,7793.44206
20838,5455.11891
20839,6717.44627
20840,6795.88187
20841,4696.44394
20842,7884.56772
20843,6150.84205
20844,4696.44394
20845,3436.49354
20846,6189.7798
20847,6189.7798
20848,6528.79888
20849,7150.9817
20850,7878.81768
20851,4999.15621
20852,4867.94772
20853,6887.46649
20854,7107.60976
20855,6467.65476
20856,3680.56025
20857,6493.47253
20858,6024.94599
20859,5360.87391
20860,5696.02606
20861,5296.61109
20862,7024.74836
20863,8823.69011
20864,5837.21503
20865,7443.62446
20866,7235.77564
20867,6836.39728
20868,5018.45303
20869,4305.51182
20870,8570.91353
20871,7417.81497
20872,3712.99786
20873,7400.77538
20874,4068.35066
20875,6292.96076
20876,4560.22361
20877,3998.05416
20878,7884.56772
20879,6277.16867
20880,6015.22456
20881,5018.45303
20882,6979.32479
20883,5529.06614
20884,8440.96097
20885,8823.69011
20886,6299.22636
20887,6010.76008
20888,5033.68556
20889,3712.99786
20890,6754.44894
20891,5046.45734
20892,6860.39643
20893,5381.27266
20894,8823.69011
20895,4493.64409
20896,4560.22361
20897,7219.76039
20898,7400.77538
20899,5205.3203
20900,1945.53061
20901,3895.62684
20902,3712.99786
20903,4694.60819
20904,7381.97333
20905,6020.87569
20906,7532.82953
20907,3712.99786
20908,5085.84473
20909,5675.72149
20910,5647.71226
20911,4350.42467
20912,7064.16978
20913,6595.45629
20914,4010.55215
20915,5016.74159
20916,6673.304
20917,5296.61109
20918,6901.65894
20919,6260.47363
20920,7554.4683
20921,4705.62653
20922,3813.16579
20923,8298.20697
20924,7381.3794
20925,6097.44285
20926,7570.48492
20927,6735.24371
20928,4489.22384
20929,3387.78516
20930,7884.56772
20931,7322.60914
20932,7884.56772
20933,3385.148
20934,7293.53617
20935,7301.10622
20936,7219.76039
20937,5932.23909
20938,6237.20605
20939,7297.7321
20940,8263.28974
20941,3662.18313
20942,6691.04322
20943,6013.40759
20944,4813.45285
20945,5203.87681
20946,3662.18313
20947,3901.98955
20948,4178.77206
20949,7451.72563
20950,6202.32702
20951,5154.97591
20952,4667.72494
20953,4576.10071
20954,4802.6043
20955,7184.01384
20956,4203.02762
20957,6848.62622
20958,6754.44894
20959,4125.75712
20960,6901.65894
20961,5741.31418
20962,8013.62631
20963,6226.28514
20964,2825.00374
20965,4493.64409
20966,8413.65966
20967,4865.39997
20968,3941.25512
20969,8440.96097
20970,6638.65649
20971,7861.46538
20972,6677.62443
20973,8090.41713
20974,4493.64409
20975,3387.78516
20976,4930.61903
20977,7455.41638
20978,5347.51393
20979,4865.39997
20980,5946.15842
20981,6540.10545
20982,8823.69011
20983,6903.87339
20984,4125.75712
20985,5291.89688
20986,4323.93099
20987,5455.11891
20988,8408.38341
20989,4558.98072
20990,7536.09687
20991,7604.31584
20992,6015.22456
20993,6320.23893
20994,7150.9817
20995,7861.46538
20996,6619.84695
20997,8969.40184
20998,5735.13303
20999,7570.48492
21000,6244.19576
21001,3708.20502
21002,4768.59437
21003,7555.17159
21004,5128.16351
21005,4574.81387
21006,7835.76779
21007,7897.9319
21008,7878.81768
21009,6467.65476
21010,6449.04157
21011,6491.22353
21012,6591.78118
21013,6702.78038
21014,7150.9817
21015,5720.72316
21016,5192.88315
21017,5781.85965
21018,3998.05416
21019,8969.40184
21020,7400.77538
21021,6569.24967
21022,3387.78516
21023,5333.87334
21024,3631.90544
21025,7434.34904
21026,3941.25512
21027,7417.81497
21028,4584.45355
21029,8212.79289
21030,6024.94599
21031,5498.46022
21032,5739.92493
21033,5817.18527
21034,7884.56772
21035,7162.43364
21036,8671.71681
21037,3182.69865
21038,7517.44077
21039,6554.97686
21040,7107.60976
21041,4865.39997
21042,4580.393
21043,7963.93931
21044,5566.52275
21045,6146.83152
21046,5946.15842
21047,6132.99793
21048,5009.96222
21049,4924.35736
21050,5700.24324
21051,3471.1921400000006
21052,6754.44894
21053,6696.23571
21054,7963.93931
21055,5203.87681
21056,6157.05484
21057,5336.97473
21058,5954.51315
21059,7555.17159
21060,4710.85865
21061,5746.77703
21062,5205.3203
21063,4010.55215
21064,8173.5891
21065,6491.22353
21066,4584.45355
21067,6079.08526
21068,6520.8976
21069,4203.02762
21070,6524.29532
21071,7861.46538
21072,7107.60976
21073,4057.55521
21074,7714.3231
21075,7675.96352
21076,3948.98691
21077,6493.47253
21078,5498.58395
21079,6515.30587
21080,7400.77538
21081,6376.66256
21082,4558.98072
21083,3911.42225
21084,1945.53061
21085,7380.6338
21086,3502.08292
21087,7117.95038
21088,6620.09877
21089,3269.27176
21090,8318.79889
21091,4560.22361
21092,7667.83619
21093,4056.83427
21094,6109.85047
21095,4480.07
21096,4968.60117
21097,3911.42225
21098,7897.9319
21099,4768.59437
21100,4178.77206
21101,7028.6735
21102,6515.26145
21103,7639.54789
21104,4888.50303
21105,3396.72989
21106,4200.97375
21107,6620.09877
21108,7825.87492
21109,5086.60991
21110,5033.68556
21111,6717.44627
21112,7103.50894
21113,7861.46538
21114,6524.29532
21115,6376.66256
21116,8263.28974
21117,4696.44394
21118,5018.45303
21119,6331.86722
21120,6671.07264
21121,5495.36535
21122,8465.88563
21123,7019.69438
21124,3723.52338
21125,6301.03442
21126,6026.06365
21127,4247.50893
21128,4684.89321
21129,6189.7798
21130,5018.45303
21131,7161.9619
21132,3385.148
21133,6226.28514
21134,6795.88187
21135,7136.98445
21136,7206.90196
21137,6958.17479
21138,6465.37205
21139,5649.03716
21140,5299.66133
21141,5345.99106
21142,5455.11891
21143,5367.61826
21144,6589.27898
21145,4350.42467
21146,7884.56772
21147,8570.91353
21148,7897.9319
21149,5931.7528
21150,5767.17836
21151,5455.11891
21152,5674.02852
21153,5695.56442
21154,5942.42162
21155,3900.34404
21156,1945.53061
21157,6520.8976
21158,4975.88538
21159,4042.84264
21160,5663.06579
21161,5649.03716
21162,7945.18784
21163,6998.37875
21164,5009.96222
21165,5552.72387
21166,5399.86113
21167,5964.79111
21168,3139.43255
21169,7417.81497
21170,4710.85865
21171,7417.81497
21172,6614.21931
21173,4868.21145
21174,4745.46028
21175,6880.7759
21176,6619.84695
21177,5205.3203
21178,7150.9817
21179,7150.9817
21180,6493.47253
21181,6079.08526
21182,4320.87416
21183,4667.72494
21184,5305.74363
21185,6370.89887
21186,7517.44077
21187,5946.15842
21188,6992.82314
21189,4947.60566
21190,6010.76008
21191,7127.16457
21192,7732.22522
21193,7933.30235
21194,6608.90751
21195,8173.5891
21196,5628.71053
21197,7381.3794
21198,4705.62653
21199,4056.83427
21200,6033.77856
21201,7080.04004
21202,7897.9319
21203,5665.2196
21204,6033.77856
21205,6475.89456
21206,6526.98819
21207,7381.97333
21208,6901.65894
21209,8823.69011
21210,7616.70599
21211,3139.43255
21212,6583.45789
21213,7541.6674
21214,7161.9619
21215,3501.17992
21216,5424.12351
21217,6292.42962
21218,5817.18527
21219,4056.83427
21220,6795.88187
21221,5086.60991
21222,6226.28514
